block,id,sensor_id,sensor_energy_value,sensor_timestamp,message_delay,,block,id,sensor_id,sensor_energy_value_prediction,sensor_timestamp
0,40,15,843.5,2025-12-08 00:00:40,24064.0,,0,40,15,1301.278931,2025-12-08 00:01:40
0,41,15,845.8,2025-12-08 00:00:41,23063.0,,0,41,15,1303.890015,2025-12-08 00:01:41
0,42,15,844.5,2025-12-08 00:00:42,22061.0,,0,42,15,1306.411133,2025-12-08 00:01:42
0,43,15,834.3,2025-12-08 00:00:43,21060.0,,0,43,15,1308.846924,2025-12-08 00:01:43
0,44,15,832.1,2025-12-08 00:00:44,20057.0,,0,44,15,1311.201538,2025-12-08 00:01:44
0,45,15,829.5,2025-12-08 00:00:45,19056.0,,0,45,15,1313.479248,2025-12-08 00:01:45
0,46,15,834.0,2025-12-08 00:00:46,18054.0,,0,46,15,1315.683472,2025-12-08 00:01:46
0,47,15,830.6,2025-12-08 00:00:47,17053.0,,0,47,15,1317.817993,2025-12-08 00:01:47
0,48,15,834.2,2025-12-08 00:00:48,16051.0,,0,48,15,1319.885986,2025-12-08 00:01:48
0,49,15,830.9,2025-12-08 00:00:49,15049.0,,0,49,15,1321.890869,2025-12-08 00:01:49
0,50,15,832.5,2025-12-08 00:00:50,14046.0,,0,50,15,1323.835205,2025-12-08 00:01:50
0,51,15,836.1,2025-12-08 00:00:51,13044.0,,0,51,15,1325.721924,2025-12-08 00:01:51
0,52,15,835.3,2025-12-08 00:00:52,12043.0,,0,52,15,1327.553711,2025-12-08 00:01:52
0,53,15,831.4,2025-12-08 00:00:53,11041.0,,0,53,15,1329.332764,2025-12-08 00:01:53
0,54,15,831.5,2025-12-08 00:00:54,10039.0,,0,54,15,1331.061523,2025-12-08 00:01:54
0,55,15,834.2,2025-12-08 00:00:55,9034.0,,0,55,15,1332.742188,2025-12-08 00:01:55
0,56,15,833.3,2025-12-08 00:00:56,8029.0,,0,56,15,1334.376953,2025-12-08 00:01:56
0,57,15,834.4,2025-12-08 00:00:57,7027.0,,0,57,15,1335.967651,2025-12-08 00:01:57
0,58,15,833.7,2025-12-08 00:00:58,6023.0,,0,58,15,1337.515991,2025-12-08 00:01:58
0,59,15,833.8,2025-12-08 00:00:59,5018.0,,0,59,15,1339.023804,2025-12-08 00:01:59
1,0,15,1245.914286,2025-12-08 00:01:00,63877.0,,1,0,15,1323.456299,2025-12-08 00:02:00
1,1,15,1245.914286,2025-12-08 00:01:01,62871.0,,1,1,15,1325.023071,2025-12-08 00:02:01
1,2,15,1245.914286,2025-12-08 00:01:02,61865.0,,1,2,15,1326.768799,2025-12-08 00:02:02
1,3,15,1245.914286,2025-12-08 00:01:03,60859.0,,1,3,15,1328.487183,2025-12-08 00:02:03
1,4,15,836.0,2025-12-08 00:01:04,59853.0,,1,4,15,1330.165405,2025-12-08 00:02:04
1,5,15,1061.4,2025-12-08 00:01:05,58850.0,,1,5,15,1331.799438,2025-12-08 00:02:05
1,6,15,1216.0,2025-12-08 00:01:06,57843.0,,1,6,15,1333.393555,2025-12-08 00:02:06
1,7,15,1052.9,2025-12-08 00:01:07,56840.0,,1,7,15,1334.947876,2025-12-08 00:02:07
1,8,15,1033.6,2025-12-08 00:01:08,55836.0,,1,8,15,1336.462769,2025-12-08 00:02:08
1,9,15,1111.1,2025-12-08 00:01:09,54831.0,,1,9,15,1337.940918,2025-12-08 00:02:09
1,10,15,1044.1,2025-12-08 00:01:10,53827.0,,1,10,15,1339.38501,2025-12-08 00:02:10
1,11,15,1093.5,2025-12-08 00:01:11,52825.0,,1,11,15,1340.795532,2025-12-08 00:02:11
1,12,15,1120.7,2025-12-08 00:01:12,51823.0,,1,12,15,1342.174927,2025-12-08 00:02:12
1,13,15,1145.5,2025-12-08 00:01:13,50816.0,,1,13,15,1343.524292,2025-12-08 00:02:13
1,14,15,1173.4,2025-12-08 00:01:14,49814.0,,1,14,15,1344.844727,2025-12-08 00:02:14
1,15,15,1197.7,2025-12-08 00:01:15,48812.0,,1,15,15,1346.137085,2025-12-08 00:02:15
1,16,15,1214.2,2025-12-08 00:01:16,47808.0,,1,16,15,1347.402222,2025-12-08 00:02:16
1,17,15,1235.0,2025-12-08 00:01:17,46801.0,,1,17,15,1348.640625,2025-12-08 00:02:17
1,18,15,1252.7,2025-12-08 00:01:18,45800.0,,1,18,15,1349.853394,2025-12-08 00:02:18
1,19,15,1266.6,2025-12-08 00:01:19,44798.0,,1,19,15,1351.041138,2025-12-08 00:02:19
1,20,15,1276.7,2025-12-08 00:01:20,43793.0,,1,20,15,1352.204102,2025-12-08 00:02:20
1,21,15,1279.7,2025-12-08 00:01:21,42786.0,,1,21,15,1353.343262,2025-12-08 00:02:21
1,22,15,1275.0,2025-12-08 00:01:22,41785.0,,1,22,15,1354.458984,2025-12-08 00:02:22
1,23,15,1282.0,2025-12-08 00:01:23,40783.0,,1,23,15,1355.551636,2025-12-08 00:02:23
1,24,15,1286.8,2025-12-08 00:01:24,39781.0,,1,24,15,1356.62207,2025-12-08 00:02:24
1,25,15,1282.7,2025-12-08 00:01:25,38775.0,,1,25,15,1357.670654,2025-12-08 00:02:25
1,26,15,1280.2,2025-12-08 00:01:26,37771.0,,1,26,15,1358.698242,2025-12-08 00:02:26
1,27,15,1286.2,2025-12-08 00:01:27,36765.0,,1,27,15,1359.7052,2025-12-08 00:02:27
1,28,15,1285.8,2025-12-08 00:01:28,35762.0,,1,28,15,1360.692017,2025-12-08 00:02:28
1,29,15,1288.0,2025-12-08 00:01:29,34754.0,,1,29,15,1361.659058,2025-12-08 00:02:29
1,30,15,1283.4,2025-12-08 00:01:30,33748.0,,1,30,15,1362.607544,2025-12-08 00:02:30
1,31,15,1280.4,2025-12-08 00:01:31,32742.0,,1,31,15,1363.537231,2025-12-08 00:02:31
1,32,15,1280.5,2025-12-08 00:01:32,31740.0,,1,32,15,1364.448853,2025-12-08 00:02:32
1,33,15,1281.1,2025-12-08 00:01:33,30735.0,,1,33,15,1365.342896,2025-12-08 00:02:33
1,34,15,1283.1,2025-12-08 00:01:34,29733.0,,1,34,15,1366.219849,2025-12-08 00:02:34
1,35,15,1284.2,2025-12-08 00:01:35,28725.0,,1,35,15,1367.080322,2025-12-08 00:02:35
1,36,15,1285.9,2025-12-08 00:01:36,27724.0,,1,36,15,1367.924805,2025-12-08 00:02:36
1,37,15,1278.0,2025-12-08 00:01:37,26718.0,,1,37,15,1368.753174,2025-12-08 00:02:37
1,38,15,1278.8,2025-12-08 00:01:38,25715.0,,1,38,15,1369.56665,2025-12-08 00:02:38
1,39,15,1283.7,2025-12-08 00:01:39,24711.0,,1,39,15,1370.365234,2025-12-08 00:02:39
1,40,15,1284.9,2025-12-08 00:01:40,23707.0,,1,40,15,1371.14917,2025-12-08 00:02:40
1,41,15,1284.9,2025-12-08 00:01:41,22703.0,,1,41,15,1371.919189,2025-12-08 00:02:41
1,42,15,1290.7,2025-12-08 00:01:42,21696.0,,1,42,15,1372.675415,2025-12-08 00:02:42
1,43,15,1294.2,2025-12-08 00:01:43,20693.0,,1,43,15,1373.418579,2025-12-08 00:02:43
1,44,15,1292.6,2025-12-08 00:01:44,19691.0,,1,44,15,1374.14856,2025-12-08 00:02:44
1,45,15,1301.0,2025-12-08 00:01:45,18688.0,,1,45,15,1374.865967,2025-12-08 00:02:45
1,46,15,1302.9,2025-12-08 00:01:46,17686.0,,1,46,15,1375.570923,2025-12-08 00:02:46
1,47,15,1301.5,2025-12-08 00:01:47,16684.0,,1,47,15,1376.263916,2025-12-08 00:02:47
1,48,15,1304.9,2025-12-08 00:01:48,15678.0,,1,48,15,1376.94519,2025-12-08 00:02:48
1,49,15,1302.9,2025-12-08 00:01:49,14670.0,,1,49,15,1377.61499,2025-12-08 00:02:49
1,50,15,1304.7,2025-12-08 00:01:50,13668.0,,1,50,15,1378.273682,2025-12-08 00:02:50
1,51,15,1309.2,2025-12-08 00:01:51,12664.0,,1,51,15,1378.921753,2025-12-08 00:02:51
1,52,15,1309.1,2025-12-08 00:01:52,11662.0,,1,52,15,1379.55896,2025-12-08 00:02:52
1,53,15,1306.6,2025-12-08 00:01:53,10657.0,,1,53,15,1380.185791,2025-12-08 00:02:53
1,54,15,1309.6,2025-12-08 00:01:54,9656.0,,1,54,15,1380.802612,2025-12-08 00:02:54
1,55,15,1308.1,2025-12-08 00:01:55,8652.0,,1,55,15,1381.409668,2025-12-08 00:02:55
1,56,15,1308.5,2025-12-08 00:01:56,7647.0,,1,56,15,1382.00708,2025-12-08 00:02:56
1,57,15,1314.1,2025-12-08 00:01:57,6640.0,,1,57,15,1382.595093,2025-12-08 00:02:57
1,58,15,1312.1,2025-12-08 00:01:58,5628.0,,1,58,15,1383.174072,2025-12-08 00:02:58
1,59,15,1332.1,2025-12-08 00:01:59,4626.0,,1,59,15,1383.744019,2025-12-08 00:02:59
2,0,15,1314.1,2025-12-08 00:02:00,73534.0,,2,0,15,1318.805908,2025-12-08 00:03:00
2,1,15,1307.2,2025-12-08 00:02:01,72530.0,,2,1,15,1320.131714,2025-12-08 00:03:01
2,2,15,1305.8,2025-12-08 00:02:02,71524.0,,2,2,15,1321.56604,2025-12-08 00:03:02
2,3,15,1306.8,2025-12-08 00:02:03,70522.0,,2,3,15,1323.121338,2025-12-08 00:03:03
2,4,15,1306.3,2025-12-08 00:02:04,69517.0,,2,4,15,1324.738159,2025-12-08 00:03:04
2,5,15,1305.7,2025-12-08 00:02:05,68500.0,,2,5,15,1326.376099,2025-12-08 00:03:05
2,6,15,1307.9,2025-12-08 00:02:06,67493.0,,2,6,15,1328.009521,2025-12-08 00:03:06
2,7,15,1311.5,2025-12-08 00:02:07,66483.0,,2,7,15,1329.623779,2025-12-08 00:03:07
2,8,15,1303.7,2025-12-08 00:02:08,65477.0,,2,8,15,1331.210815,2025-12-08 00:03:08
2,9,15,1302.4,2025-12-08 00:02:09,64471.0,,2,9,15,1332.766724,2025-12-08 00:03:09
2,10,15,1305.3,2025-12-08 00:02:10,63469.0,,2,10,15,1334.290039,2025-12-08 00:03:10
2,11,15,1301.6,2025-12-08 00:02:11,62464.0,,2,11,15,1335.781128,2025-12-08 00:03:11
2,12,15,1306.5,2025-12-08 00:02:12,61463.0,,2,12,15,1337.240356,2025-12-08 00:03:12
2,13,15,1302.8,2025-12-08 00:02:13,60459.0,,2,13,15,1338.669067,2025-12-08 00:03:13
2,14,15,1303.8,2025-12-08 00:02:14,59452.0,,2,14,15,1340.068115,2025-12-08 00:03:14
2,15,15,1323.2,2025-12-08 00:02:15,58450.0,,2,15,15,1341.438721,2025-12-08 00:03:15
2,16,15,1302.6,2025-12-08 00:02:16,57446.0,,2,16,15,1342.781982,2025-12-08 00:03:16
2,17,15,1306.8,2025-12-08 00:02:17,56443.0,,2,17,15,1344.098267,2025-12-08 00:03:17
2,18,15,1307.5,2025-12-08 00:02:18,55439.0,,2,18,15,1345.388794,2025-12-08 00:03:18
2,19,15,1312.3,2025-12-08 00:02:19,54428.0,,2,19,15,1346.653809,2025-12-08 00:03:19
2,20,15,1312.5,2025-12-08 00:02:20,53393.0,,2,20,15,1347.894043,2025-12-08 00:03:20
2,21,15,1315.7,2025-12-08 00:02:21,52378.0,,2,21,15,1349.109863,2025-12-08 00:03:21
2,22,15,1309.7,2025-12-08 00:02:22,51349.0,,2,22,15,1350.302124,2025-12-08 00:03:22
2,23,15,1309.9,2025-12-08 00:02:23,50258.0,,2,23,15,1351.470581,2025-12-08 00:03:23
2,24,15,1313.8,2025-12-08 00:02:24,49045.0,,2,24,15,1352.616211,2025-12-08 00:03:24
2,25,15,1306.3,2025-12-08 00:02:25,46840.0,,2,25,15,1353.73938,2025-12-08 00:03:25
2,26,15,1306.4,2025-12-08 00:02:26,45612.0,,2,26,15,1354.840332,2025-12-08 00:03:26
2,27,15,1311.4,2025-12-08 00:02:27,44600.0,,2,27,15,1355.919678,2025-12-08 00:03:27
2,28,15,1310.2,2025-12-08 00:02:28,43562.0,,2,28,15,1356.977783,2025-12-08 00:03:28
2,29,15,1311.9,2025-12-08 00:02:29,42546.0,,2,29,15,1358.015015,2025-12-08 00:03:29
2,30,15,1309.4,2025-12-08 00:02:30,41525.0,,2,30,15,1359.032227,2025-12-08 00:03:30
2,31,15,1303.6,2025-12-08 00:02:31,40518.0,,2,31,15,1360.029175,2025-12-08 00:03:31
2,32,15,1304.6,2025-12-08 00:02:32,39502.0,,2,32,15,1361.006958,2025-12-08 00:03:32
2,33,15,1309.0,2025-12-08 00:02:33,38481.0,,2,33,15,1361.965698,2025-12-08 00:03:33
2,34,15,1305.5,2025-12-08 00:02:34,37477.0,,2,34,15,1362.906006,2025-12-08 00:03:34
2,35,15,1306.8,2025-12-08 00:02:35,36474.0,,2,35,15,1363.828369,2025-12-08 00:03:35
2,36,15,1305.9,2025-12-08 00:02:36,35468.0,,2,36,15,1364.733154,2025-12-08 00:03:36
2,37,15,1304.2,2025-12-08 00:02:37,34435.0,,2,37,15,1365.620728,2025-12-08 00:03:37
2,38,15,1306.1,2025-12-08 00:02:38,33427.0,,2,38,15,1366.491577,2025-12-08 00:03:38
2,39,15,1308.3,2025-12-08 00:02:39,32313.0,,2,39,15,1367.346191,2025-12-08 00:03:39
2,40,15,1307.9,2025-12-08 00:02:40,31273.0,,2,40,15,1368.185059,2025-12-08 00:03:40
2,41,15,1312.5,2025-12-08 00:02:41,30271.0,,2,41,15,1369.008179,2025-12-08 00:03:41
2,42,15,1304.7,2025-12-08 00:02:42,29270.0,,2,42,15,1369.816528,2025-12-08 00:03:42
2,43,15,1301.1,2025-12-08 00:02:43,28263.0,,2,43,15,1370.610107,2025-12-08 00:03:43
2,44,15,1306.0,2025-12-08 00:02:44,27262.0,,2,44,15,1371.389404,2025-12-08 00:03:44
2,45,15,1304.3,2025-12-08 00:02:45,26230.0,,2,45,15,1372.154663,2025-12-08 00:03:45
2,46,15,1307.8,2025-12-08 00:02:46,25186.0,,2,46,15,1372.906494,2025-12-08 00:03:46
2,47,15,1309.3,2025-12-08 00:02:47,24168.0,,2,47,15,1373.645142,2025-12-08 00:03:47
2,48,15,1304.5,2025-12-08 00:02:48,23129.0,,2,48,15,1374.37085,2025-12-08 00:03:48
2,49,15,1303.6,2025-12-08 00:02:49,22122.0,,2,49,15,1375.084106,2025-12-08 00:03:49
2,50,15,1304.2,2025-12-08 00:02:50,21119.0,,2,50,15,1375.784912,2025-12-08 00:03:50
2,51,15,1307.9,2025-12-08 00:02:51,20118.0,,2,51,15,1376.473999,2025-12-08 00:03:51
2,52,15,1304.6,2025-12-08 00:02:52,19117.0,,2,52,15,1377.151489,2025-12-08 00:03:52
2,53,15,1304.1,2025-12-08 00:02:53,18063.0,,2,53,15,1377.817627,2025-12-08 00:03:53
2,54,15,1300.1,2025-12-08 00:02:54,17060.0,,2,54,15,1378.472656,2025-12-08 00:03:54
2,55,15,1304.0,2025-12-08 00:02:55,16057.0,,2,55,15,1379.117065,2025-12-08 00:03:55
2,56,15,1304.0,2025-12-08 00:02:56,15052.0,,2,56,15,1379.750732,2025-12-08 00:03:56
2,57,15,1308.6,2025-12-08 00:02:57,13978.0,,2,57,15,1380.374512,2025-12-08 00:03:57
2,58,15,1304.1,2025-12-08 00:02:58,12971.0,,2,58,15,1380.988159,2025-12-08 00:03:58
2,59,15,1312.4,2025-12-08 00:02:59,11966.0,,2,59,15,1381.592285,2025-12-08 00:03:59
3,0,15,1306.2,2025-12-08 00:03:00,70759.0,,3,0,15,1436.847778,2025-12-08 00:04:00
3,1,15,1308.9,2025-12-08 00:03:01,69743.0,,3,1,15,1438.522461,2025-12-08 00:04:01
3,2,15,1306.9,2025-12-08 00:03:02,68741.0,,3,2,15,1440.142578,2025-12-08 00:04:02
3,3,15,1304.8,2025-12-08 00:03:03,67738.0,,3,3,15,1441.185059,2025-12-08 00:04:03
3,4,15,1320.8,2025-12-08 00:03:04,66735.0,,3,4,15,1441.830688,2025-12-08 00:04:04
3,5,15,1305.1,2025-12-08 00:03:05,65731.0,,3,5,15,1442.227295,2025-12-08 00:04:05
3,6,15,1326.2,2025-12-08 00:03:06,64725.0,,3,6,15,1442.473511,2025-12-08 00:04:06
3,7,15,1301.4,2025-12-08 00:03:07,63717.0,,3,7,15,1442.633667,2025-12-08 00:04:07
3,8,15,1299.3,2025-12-08 00:03:08,62716.0,,3,8,15,1442.746826,2025-12-08 00:04:08
3,9,15,1310.5,2025-12-08 00:03:09,61715.0,,3,9,15,1442.83667,2025-12-08 00:04:09
3,10,15,1307.3,2025-12-08 00:03:10,60713.0,,3,10,15,1442.916748,2025-12-08 00:04:10
3,11,15,1303.3,2025-12-08 00:03:11,59707.0,,3,11,15,1442.99292,2025-12-08 00:04:11
3,12,15,1306.6,2025-12-08 00:03:12,58695.0,,3,12,15,1443.067871,2025-12-08 00:04:12
3,13,15,1302.8,2025-12-08 00:03:13,57654.0,,3,13,15,1443.142334,2025-12-08 00:04:13
3,14,15,1304.1,2025-12-08 00:03:14,56653.0,,3,14,15,1443.21582,2025-12-08 00:04:14
3,15,15,1314.5,2025-12-08 00:03:15,55649.0,,3,15,15,1443.287354,2025-12-08 00:04:15
3,16,15,1300.1,2025-12-08 00:03:16,54644.0,,3,16,15,1443.356079,2025-12-08 00:04:16
3,17,15,1302.3,2025-12-08 00:03:17,53640.0,,3,17,15,1443.420776,2025-12-08 00:04:17
3,18,15,1306.7,2025-12-08 00:03:18,52638.0,,3,18,15,1443.481323,2025-12-08 00:04:18
3,19,15,1308.7,2025-12-08 00:03:19,51634.0,,3,19,15,1443.536987,2025-12-08 00:04:19
3,20,15,1306.5,2025-12-08 00:03:20,50633.0,,3,20,15,1443.588135,2025-12-08 00:04:20
3,21,15,1310.9,2025-12-08 00:03:21,49631.0,,3,21,15,1443.634399,2025-12-08 00:04:21
3,22,15,1309.3,2025-12-08 00:03:22,48628.0,,3,22,15,1443.676025,2025-12-08 00:04:22
3,23,15,1315.4,2025-12-08 00:03:23,47621.0,,3,23,15,1443.713379,2025-12-08 00:04:23
3,24,15,1318.8,2025-12-08 00:03:24,46610.0,,3,24,15,1443.746948,2025-12-08 00:04:24
3,25,15,1298.9,2025-12-08 00:03:25,45607.0,,3,25,15,1443.776733,2025-12-08 00:04:25
3,26,15,1305.2,2025-12-08 00:03:26,44596.0,,3,26,15,1443.803101,2025-12-08 00:04:26
3,27,15,1342.2,2025-12-08 00:03:27,43585.0,,3,27,15,1443.826782,2025-12-08 00:04:27
3,28,15,1435.8,2025-12-08 00:03:28,42578.0,,3,28,15,1443.848511,2025-12-08 00:04:28
3,29,15,1412.4,2025-12-08 00:03:29,41574.0,,3,29,15,1443.869507,2025-12-08 00:04:29
3,30,15,1412.1,2025-12-08 00:03:30,40573.0,,3,30,15,1443.887573,2025-12-08 00:04:30
3,31,15,1412.2,2025-12-08 00:03:31,39572.0,,3,31,15,1443.903442,2025-12-08 00:04:31
3,32,15,1412.5,2025-12-08 00:03:32,38571.0,,3,32,15,1443.917725,2025-12-08 00:04:32
3,33,15,1415.9,2025-12-08 00:03:33,37570.0,,3,33,15,1443.930298,2025-12-08 00:04:33
3,34,15,1420.2,2025-12-08 00:03:34,36567.0,,3,34,15,1443.941772,2025-12-08 00:04:34
3,35,15,1425.8,2025-12-08 00:03:35,35564.0,,3,35,15,1443.952026,2025-12-08 00:04:35
3,36,15,1401.7,2025-12-08 00:03:36,34557.0,,3,36,15,1443.961304,2025-12-08 00:04:36
3,37,15,1414.2,2025-12-08 00:03:37,33556.0,,3,37,15,1443.96936,2025-12-08 00:04:37
3,38,15,1413.3,2025-12-08 00:03:38,32551.0,,3,38,15,1443.976929,2025-12-08 00:04:38
3,39,15,1415.6,2025-12-08 00:03:39,31550.0,,3,39,15,1443.983765,2025-12-08 00:04:39
3,40,15,1416.1,2025-12-08 00:03:40,30548.0,,3,40,15,1443.990112,2025-12-08 00:04:40
3,41,15,1409.5,2025-12-08 00:03:41,29546.0,,3,41,15,1443.996094,2025-12-08 00:04:41
3,42,15,1417.2,2025-12-08 00:03:42,28544.0,,3,42,15,1444.001465,2025-12-08 00:04:42
3,43,15,1408.4,2025-12-08 00:03:43,27542.0,,3,43,15,1444.006714,2025-12-08 00:04:43
3,44,15,1414.1,2025-12-08 00:03:44,26540.0,,3,44,15,1444.011475,2025-12-08 00:04:44
3,45,15,1411.6,2025-12-08 00:03:45,25538.0,,3,45,15,1444.015991,2025-12-08 00:04:45
3,46,15,1411.0,2025-12-08 00:03:46,24535.0,,3,46,15,1444.020508,2025-12-08 00:04:46
3,47,15,1410.1,2025-12-08 00:03:47,23533.0,,3,47,15,1444.024902,2025-12-08 00:04:47
3,48,15,1411.3,2025-12-08 00:03:48,22532.0,,3,48,15,1444.029175,2025-12-08 00:04:48
3,49,15,1409.8,2025-12-08 00:03:49,21527.0,,3,49,15,1444.033447,2025-12-08 00:04:49
3,50,15,1409.6,2025-12-08 00:03:50,20525.0,,3,50,15,1444.037598,2025-12-08 00:04:50
3,51,15,1412.9,2025-12-08 00:03:51,19523.0,,3,51,15,1444.04187,2025-12-08 00:04:51
3,52,15,1417.4,2025-12-08 00:03:52,18520.0,,3,52,15,1444.046509,2025-12-08 00:04:52
3,53,15,1421.4,2025-12-08 00:03:53,17517.0,,3,53,15,1444.051147,2025-12-08 00:04:53
3,54,15,1418.3,2025-12-08 00:03:54,16511.0,,3,54,15,1444.055908,2025-12-08 00:04:54
3,55,15,1411.1,2025-12-08 00:03:55,15509.0,,3,55,15,1444.060547,2025-12-08 00:04:55
3,56,15,1440.4,2025-12-08 00:03:56,14507.0,,3,56,15,1444.065308,2025-12-08 00:04:56
3,57,15,1482.6,2025-12-08 00:03:57,13503.0,,3,57,15,1444.070557,2025-12-08 00:04:57
3,58,15,1473.7,2025-12-08 00:03:58,12501.0,,3,58,15,1444.076538,2025-12-08 00:04:58
3,59,15,1472.0,2025-12-08 00:03:59,11495.0,,3,59,15,1444.082031,2025-12-08 00:04:59
4,0,15,1482.4,2025-12-08 00:04:00,70603.0,,4,0,15,1560.00293,2025-12-08 00:05:00
4,1,15,1482.4,2025-12-08 00:04:01,69601.0,,4,1,15,1560.669556,2025-12-08 00:05:01
4,2,15,1472.7,2025-12-08 00:04:02,68599.0,,4,2,15,1561.294922,2025-12-08 00:05:02
4,3,15,1474.2,2025-12-08 00:04:03,67597.0,,4,3,15,1561.989624,2025-12-08 00:05:03
4,4,15,1476.2,2025-12-08 00:04:04,66593.0,,4,4,15,1562.734741,2025-12-08 00:05:04
4,5,15,1478.6,2025-12-08 00:04:05,65588.0,,4,5,15,1563.512329,2025-12-08 00:05:05
4,6,15,1486.0,2025-12-08 00:04:06,64584.0,,4,6,15,1564.30957,2025-12-08 00:05:06
4,7,15,1475.2,2025-12-08 00:04:07,63581.0,,4,7,15,1565.119019,2025-12-08 00:05:07
4,8,15,1481.8,2025-12-08 00:04:08,62579.0,,4,8,15,1565.935425,2025-12-08 00:05:08
4,9,15,1479.9,2025-12-08 00:04:09,61575.0,,4,9,15,1566.75708,2025-12-08 00:05:09
4,10,15,1478.8,2025-12-08 00:04:10,60573.0,,4,10,15,1567.582886,2025-12-08 00:05:10
4,11,15,1476.1,2025-12-08 00:04:11,59569.0,,4,11,15,1568.412476,2025-12-08 00:05:11
4,12,15,1482.9,2025-12-08 00:04:12,58565.0,,4,12,15,1569.24707,2025-12-08 00:05:12
