block,id,sensor_id,sensor_energy_value,sensor_timestamp,message_delay,,block,id,sensor_id,sensor_energy_value_prediction,sensor_timestamp
1,11,5,1158.7,2025-12-08 00:01:11,51333.0,,1,11,5,1458.950317,2025-12-08 00:02:11
1,12,5,1208.1,2025-12-08 00:01:12,50331.0,,1,12,5,1460.940918,2025-12-08 00:02:12
1,13,5,1218.0,2025-12-08 00:01:13,49330.0,,1,13,5,1462.888428,2025-12-08 00:02:13
1,14,5,1266.8,2025-12-08 00:01:14,48327.0,,1,14,5,1464.794189,2025-12-08 00:02:14
1,15,5,1288.8,2025-12-08 00:01:15,47325.0,,1,15,5,1466.660034,2025-12-08 00:02:15
1,16,5,1307.0,2025-12-08 00:01:16,46323.0,,1,16,5,1468.486816,2025-12-08 00:02:16
1,17,5,1352.0,2025-12-08 00:01:17,45321.0,,1,17,5,1470.276245,2025-12-08 00:02:17
1,18,5,1330.8,2025-12-08 00:01:18,44319.0,,1,18,5,1472.029175,2025-12-08 00:02:18
1,19,5,1364.8,2025-12-08 00:01:19,43317.0,,1,19,5,1473.746826,2025-12-08 00:02:19
1,20,5,1356.7,2025-12-08 00:01:20,42315.0,,1,20,5,1475.430176,2025-12-08 00:02:20
1,21,5,1385.5,2025-12-08 00:01:21,41313.0,,1,21,5,1477.080322,2025-12-08 00:02:21
1,22,5,1380.1,2025-12-08 00:01:22,40311.0,,1,22,5,1478.69812,2025-12-08 00:02:22
1,23,5,1372.6,2025-12-08 00:01:23,39309.0,,1,23,5,1480.284668,2025-12-08 00:02:23
1,24,5,1399.8,2025-12-08 00:01:24,38306.0,,1,24,5,1481.840576,2025-12-08 00:02:24
1,25,5,1386.4,2025-12-08 00:01:25,37304.0,,1,25,5,1483.367065,2025-12-08 00:02:25
1,26,5,1356.9,2025-12-08 00:01:26,36303.0,,1,26,5,1484.86499,2025-12-08 00:02:26
1,27,5,1425.6,2025-12-08 00:01:27,35301.0,,1,27,5,1486.334595,2025-12-08 00:02:27
1,28,5,1409.1,2025-12-08 00:01:28,34299.0,,1,28,5,1487.777344,2025-12-08 00:02:28
1,29,5,1385.2,2025-12-08 00:01:29,33297.0,,1,29,5,1489.193604,2025-12-08 00:02:29
1,30,5,1399.7,2025-12-08 00:01:30,32295.0,,1,30,5,1490.584351,2025-12-08 00:02:30
1,31,5,1410.6,2025-12-08 00:01:31,31294.0,,1,31,5,1491.950073,2025-12-08 00:02:31
1,32,5,1387.8,2025-12-08 00:01:32,30292.0,,1,32,5,1493.29126,2025-12-08 00:02:32
1,33,5,1388.6,2025-12-08 00:01:33,29287.0,,1,33,5,1494.608887,2025-12-08 00:02:33
1,34,5,1388.2,2025-12-08 00:01:34,28286.0,,1,34,5,1495.903809,2025-12-08 00:02:34
1,35,5,1374.1,2025-12-08 00:01:35,27284.0,,1,35,5,1497.176025,2025-12-08 00:02:35
1,36,5,1379.9,2025-12-08 00:01:36,26282.0,,1,36,5,1498.426392,2025-12-08 00:02:36
1,37,5,1386.6,2025-12-08 00:01:37,25281.0,,1,37,5,1499.655762,2025-12-08 00:02:37
1,38,5,1387.8,2025-12-08 00:01:38,24279.0,,1,38,5,1500.863892,2025-12-08 00:02:38
1,39,5,1386.1,2025-12-08 00:01:39,23278.0,,1,39,5,1502.052368,2025-12-08 00:02:39
1,40,5,1390.0,2025-12-08 00:01:40,22276.0,,1,40,5,1503.220825,2025-12-08 00:02:40
1,41,5,1388.6,2025-12-08 00:01:41,21274.0,,1,41,5,1504.370239,2025-12-08 00:02:41
1,42,5,1402.4,2025-12-08 00:01:42,20273.0,,1,42,5,1505.50061,2025-12-08 00:02:42
1,43,5,1400.0,2025-12-08 00:01:43,19271.0,,1,43,5,1506.613159,2025-12-08 00:02:43
1,44,5,1379.7,2025-12-08 00:01:44,18268.0,,1,44,5,1507.70752,2025-12-08 00:02:44
1,45,5,1404.1,2025-12-08 00:01:45,17266.0,,1,45,5,1508.784668,2025-12-08 00:02:45
1,46,5,1412.6,2025-12-08 00:01:46,16264.0,,1,46,5,1509.844604,2025-12-08 00:02:46
1,47,5,1380.8,2025-12-08 00:01:47,15262.0,,1,47,5,1510.888062,2025-12-08 00:02:47
1,48,5,1391.8,2025-12-08 00:01:48,14259.0,,1,48,5,1511.915283,2025-12-08 00:02:48
1,49,5,1404.2,2025-12-08 00:01:49,13256.0,,1,49,5,1512.926514,2025-12-08 00:02:49
1,50,5,1414.8,2025-12-08 00:01:50,12253.0,,1,50,5,1513.922241,2025-12-08 00:02:50
1,51,5,1414.7,2025-12-08 00:01:51,11252.0,,1,51,5,1514.903076,2025-12-08 00:02:51
1,52,5,1430.5,2025-12-08 00:01:52,10250.0,,1,52,5,1515.868896,2025-12-08 00:02:52
1,53,5,1384.3,2025-12-08 00:01:53,9248.0,,1,53,5,1516.820435,2025-12-08 00:02:53
1,54,5,1400.0,2025-12-08 00:01:54,8246.0,,1,54,5,1517.757568,2025-12-08 00:02:54
1,55,5,1437.0,2025-12-08 00:01:55,7245.0,,1,55,5,1518.68103,2025-12-08 00:02:55
1,56,5,1420.9,2025-12-08 00:01:56,6243.0,,1,56,5,1519.590942,2025-12-08 00:02:56
1,57,5,1412.7,2025-12-08 00:01:57,5241.0,,1,57,5,1520.487549,2025-12-08 00:02:57
1,58,5,1424.2,2025-12-08 00:01:58,4239.0,,1,58,5,1521.370972,2025-12-08 00:02:58
1,59,5,1442.5,2025-12-08 00:01:59,3237.0,,1,59,5,1522.241943,2025-12-08 00:02:59
2,0,5,1416.8,2025-12-08 00:02:00,62481.0,,2,0,5,1424.546265,2025-12-08 00:03:00
2,1,5,1415.3,2025-12-08 00:02:01,61480.0,,2,1,5,1425.859131,2025-12-08 00:03:01
2,2,5,1402.9,2025-12-08 00:02:02,60477.0,,2,2,5,1427.99585,2025-12-08 00:03:02
2,3,5,1408.6,2025-12-08 00:02:03,59475.0,,2,3,5,1430.509277,2025-12-08 00:03:03
2,4,5,1424.9,2025-12-08 00:02:04,58474.0,,2,4,5,1433.154663,2025-12-08 00:03:04
2,5,5,1400.0,2025-12-08 00:02:05,57472.0,,2,5,5,1435.809814,2025-12-08 00:03:05
2,6,5,1390.3,2025-12-08 00:02:06,56470.0,,2,6,5,1438.418457,2025-12-08 00:03:06
2,7,5,1409.6,2025-12-08 00:02:07,55467.0,,2,7,5,1440.958252,2025-12-08 00:03:07
2,8,5,1377.2,2025-12-08 00:02:08,54465.0,,2,8,5,1443.422729,2025-12-08 00:03:08
2,9,5,1378.0,2025-12-08 00:02:09,53464.0,,2,9,5,1445.813232,2025-12-08 00:03:09
2,10,5,1427.0,2025-12-08 00:02:10,52462.0,,2,10,5,1448.133911,2025-12-08 00:03:10
2,11,5,1420.7,2025-12-08 00:02:11,51461.0,,2,11,5,1450.389893,2025-12-08 00:03:11
2,12,5,1378.9,2025-12-08 00:02:12,50459.0,,2,12,5,1452.585815,2025-12-08 00:03:12
2,13,5,1395.2,2025-12-08 00:02:13,49458.0,,2,13,5,1454.726074,2025-12-08 00:03:13
2,14,5,1397.2,2025-12-08 00:02:14,48456.0,,2,14,5,1456.814331,2025-12-08 00:03:14
2,15,5,1436.7,2025-12-08 00:02:15,47454.0,,2,15,5,1458.85376,2025-12-08 00:03:15
2,16,5,1398.2,2025-12-08 00:02:16,46452.0,,2,16,5,1460.847168,2025-12-08 00:03:16
2,17,5,1437.2,2025-12-08 00:02:17,45450.0,,2,17,5,1462.796509,2025-12-08 00:03:17
2,18,5,1404.8,2025-12-08 00:02:18,44448.0,,2,18,5,1464.703735,2025-12-08 00:03:18
2,19,5,1418.3,2025-12-08 00:02:19,43446.0,,2,19,5,1466.570557,2025-12-08 00:03:19
2,20,5,1424.9,2025-12-08 00:02:20,42444.0,,2,20,5,1468.398438,2025-12-08 00:03:20
2,21,5,1420.3,2025-12-08 00:02:21,41441.0,,2,21,5,1470.188965,2025-12-08 00:03:21
2,22,5,1391.0,2025-12-08 00:02:22,40439.0,,2,22,5,1471.942749,2025-12-08 00:03:22
2,23,5,1421.1,2025-12-08 00:02:23,39437.0,,2,23,5,1473.661621,2025-12-08 00:03:23
2,24,5,1426.1,2025-12-08 00:02:24,38436.0,,2,24,5,1475.346069,2025-12-08 00:03:24
2,25,5,1399.4,2025-12-08 00:02:25,37435.0,,2,25,5,1476.997681,2025-12-08 00:03:25
2,26,5,1390.9,2025-12-08 00:02:26,36433.0,,2,26,5,1478.616699,2025-12-08 00:03:26
2,27,5,1403.5,2025-12-08 00:02:27,35432.0,,2,27,5,1480.20459,2025-12-08 00:03:27
2,28,5,1435.4,2025-12-08 00:02:28,34429.0,,2,28,5,1481.762207,2025-12-08 00:03:28
2,29,5,1422.8,2025-12-08 00:02:29,33427.0,,2,29,5,1483.290039,2025-12-08 00:03:29
2,30,5,1416.2,2025-12-08 00:02:30,32421.0,,2,30,5,1484.789307,2025-12-08 00:03:30
2,31,5,1396.9,2025-12-08 00:02:31,31419.0,,2,31,5,1486.26062,2025-12-08 00:03:31
2,32,5,1420.7,2025-12-08 00:02:32,30416.0,,2,32,5,1487.704712,2025-12-08 00:03:32
2,33,5,1419.7,2025-12-08 00:02:33,29397.0,,2,33,5,1489.122314,2025-12-08 00:03:33
2,34,5,1415.2,2025-12-08 00:02:34,28388.0,,2,34,5,1490.514404,2025-12-08 00:03:34
2,35,5,1404.7,2025-12-08 00:02:35,27386.0,,2,35,5,1491.881348,2025-12-08 00:03:35
2,36,5,1419.1,2025-12-08 00:02:36,26339.0,,2,36,5,1493.223877,2025-12-08 00:03:36
2,37,5,1413.7,2025-12-08 00:02:37,25304.0,,2,37,5,1494.542725,2025-12-08 00:03:37
2,38,5,1397.7,2025-12-08 00:02:38,24301.0,,2,38,5,1495.838623,2025-12-08 00:03:38
2,39,5,1417.3,2025-12-08 00:02:39,23272.0,,2,39,5,1497.112183,2025-12-08 00:03:39
2,40,5,1410.0,2025-12-08 00:02:40,22206.0,,2,40,5,1498.36377,2025-12-08 00:03:40
2,41,5,1435.3,2025-12-08 00:02:41,21195.0,,2,41,5,1499.593872,2025-12-08 00:03:41
2,42,5,1398.8,2025-12-08 00:02:42,20193.0,,2,42,5,1500.803467,2025-12-08 00:03:42
2,43,5,1375.8,2025-12-08 00:02:43,19192.0,,2,43,5,1501.992676,2025-12-08 00:03:43
2,44,5,1419.6,2025-12-08 00:02:44,18191.0,,2,44,5,1503.162109,2025-12-08 00:03:44
2,45,5,1406.8,2025-12-08 00:02:45,17187.0,,2,45,5,1504.312378,2025-12-08 00:03:45
2,46,5,1411.1,2025-12-08 00:02:46,16186.0,,2,46,5,1505.44397,2025-12-08 00:03:46
2,47,5,1409.1,2025-12-08 00:02:47,15184.0,,2,47,5,1506.557007,2025-12-08 00:03:47
2,48,5,1411.5,2025-12-08 00:02:48,14182.0,,2,48,5,1507.652344,2025-12-08 00:03:48
2,49,5,1428.8,2025-12-08 00:02:49,13180.0,,2,49,5,1508.730225,2025-12-08 00:03:49
2,50,5,1435.1,2025-12-08 00:02:50,12177.0,,2,50,5,1509.791016,2025-12-08 00:03:50
2,51,5,1423.1,2025-12-08 00:02:51,11176.0,,2,51,5,1510.835449,2025-12-08 00:03:51
2,52,5,1428.8,2025-12-08 00:02:52,10174.0,,2,52,5,1511.863281,2025-12-08 00:03:52
2,53,5,1397.7,2025-12-08 00:02:53,9155.0,,2,53,5,1512.875732,2025-12-08 00:03:53
2,54,5,1398.7,2025-12-08 00:02:54,8141.0,,2,54,5,1513.872314,2025-12-08 00:03:54
2,55,5,1398.5,2025-12-08 00:02:55,7139.0,,2,55,5,1514.853516,2025-12-08 00:03:55
2,56,5,1413.3,2025-12-08 00:02:56,6137.0,,2,56,5,1515.820068,2025-12-08 00:03:56
2,57,5,1395.9,2025-12-08 00:02:57,5136.0,,2,57,5,1516.772583,2025-12-08 00:03:57
2,58,5,1390.6,2025-12-08 00:02:58,4133.0,,2,58,5,1517.710449,2025-12-08 00:03:58
2,59,5,1429.0,2025-12-08 00:02:59,3131.0,,2,59,5,1518.634521,2025-12-08 00:03:59
3,0,5,1538.6,2025-12-08 00:03:00,61987.0,,3,0,5,1554.976562,2025-12-08 00:04:00
3,1,5,1506.8,2025-12-08 00:03:01,60983.0,,3,1,5,1562.454712,2025-12-08 00:04:01
3,2,5,1548.1,2025-12-08 00:03:02,59981.0,,3,2,5,1565.938599,2025-12-08 00:04:02
3,3,5,1538.3,2025-12-08 00:03:03,58979.0,,3,3,5,1567.60437,2025-12-08 00:04:03
3,4,5,1508.4,2025-12-08 00:03:04,57973.0,,3,4,5,1568.357422,2025-12-08 00:04:04
3,5,5,1519.4,2025-12-08 00:03:05,56969.0,,3,5,5,1568.685181,2025-12-08 00:04:05
3,6,5,1537.0,2025-12-08 00:03:06,55967.0,,3,6,5,1568.838623,2025-12-08 00:04:06
3,7,5,1515.3,2025-12-08 00:03:07,54959.0,,3,7,5,1568.940796,2025-12-08 00:04:07
3,8,5,1516.0,2025-12-08 00:03:08,53958.0,,3,8,5,1569.047241,2025-12-08 00:04:08
3,9,5,1525.5,2025-12-08 00:03:09,52951.0,,3,9,5,1569.179688,2025-12-08 00:04:09
3,10,5,1545.4,2025-12-08 00:03:10,51949.0,,3,10,5,1569.343262,2025-12-08 00:04:10
3,11,5,1509.1,2025-12-08 00:03:11,50948.0,,3,11,5,1569.536133,2025-12-08 00:04:11
3,12,5,1519.8,2025-12-08 00:03:12,49946.0,,3,12,5,1569.753052,2025-12-08 00:04:12
3,13,5,1507.1,2025-12-08 00:03:13,48944.0,,3,13,5,1569.989258,2025-12-08 00:04:13
3,14,5,1503.9,2025-12-08 00:03:14,47943.0,,3,14,5,1570.23938,2025-12-08 00:04:14
3,15,5,1543.0,2025-12-08 00:03:15,46941.0,,3,15,5,1570.49939,2025-12-08 00:04:15
3,16,5,1538.0,2025-12-08 00:03:16,45939.0,,3,16,5,1570.766479,2025-12-08 00:04:16
3,17,5,1511.4,2025-12-08 00:03:17,44937.0,,3,17,5,1571.037476,2025-12-08 00:04:17
3,18,5,1519.2,2025-12-08 00:03:18,43935.0,,3,18,5,1571.310913,2025-12-08 00:04:18
3,19,5,1423.4,2025-12-08 00:03:19,42933.0,,3,19,5,1571.584961,2025-12-08 00:04:19
3,20,5,1418.3,2025-12-08 00:03:20,41932.0,,3,20,5,1571.858643,2025-12-08 00:04:20
3,21,5,1442.7,2025-12-08 00:03:21,40930.0,,3,21,5,1572.13147,2025-12-08 00:04:21
3,22,5,1429.6,2025-12-08 00:03:22,39928.0,,3,22,5,1572.402466,2025-12-08 00:04:22
3,23,5,1488.6,2025-12-08 00:03:23,38927.0,,3,23,5,1572.671753,2025-12-08 00:04:23
3,24,5,1497.5,2025-12-08 00:03:24,37925.0,,3,24,5,1572.938599,2025-12-08 00:04:24
3,25,5,1528.5,2025-12-08 00:03:25,36923.0,,3,25,5,1573.203613,2025-12-08 00:04:25
3,26,5,1511.7,2025-12-08 00:03:26,35921.0,,3,26,5,1573.465942,2025-12-08 00:04:26
3,27,5,1539.4,2025-12-08 00:03:27,34918.0,,3,27,5,1573.726196,2025-12-08 00:04:27
3,28,5,1529.3,2025-12-08 00:03:28,33917.0,,3,28,5,1573.984131,2025-12-08 00:04:28
3,29,5,1533.6,2025-12-08 00:03:29,32915.0,,3,29,5,1574.239746,2025-12-08 00:04:29
3,30,5,1548.0,2025-12-08 00:03:30,31914.0,,3,30,5,1574.493164,2025-12-08 00:04:30
3,31,5,1533.5,2025-12-08 00:03:31,30913.0,,3,31,5,1574.744263,2025-12-08 00:04:31
3,32,5,1509.9,2025-12-08 00:03:32,29911.0,,3,32,5,1574.993286,2025-12-08 00:04:32
3,33,5,1530.4,2025-12-08 00:03:33,28908.0,,3,33,5,1575.240112,2025-12-08 00:04:33
3,34,5,1545.0,2025-12-08 00:03:34,27907.0,,3,34,5,1575.484863,2025-12-08 00:04:34
3,35,5,1534.8,2025-12-08 00:03:35,26905.0,,3,35,5,1575.727661,2025-12-08 00:04:35
3,36,5,1506.4,2025-12-08 00:03:36,25904.0,,3,36,5,1575.96814,2025-12-08 00:04:36
3,37,5,1551.1,2025-12-08 00:03:37,24903.0,,3,37,5,1576.206909,2025-12-08 00:04:37
3,38,5,1505.8,2025-12-08 00:03:38,23902.0,,3,38,5,1576.443237,2025-12-08 00:04:38
3,39,5,1540.1,2025-12-08 00:03:39,22900.0,,3,39,5,1576.677979,2025-12-08 00:04:39
3,40,5,1548.9,2025-12-08 00:03:40,21899.0,,3,40,5,1576.9104,2025-12-08 00:04:40
3,41,5,1521.1,2025-12-08 00:03:41,20897.0,,3,41,5,1577.140869,2025-12-08 00:04:41
3,42,5,1522.2,2025-12-08 00:03:42,19895.0,,3,42,5,1577.369507,2025-12-08 00:04:42
3,43,5,1523.5,2025-12-08 00:03:43,18894.0,,3,43,5,1577.595947,2025-12-08 00:04:43
3,44,5,1549.8,2025-12-08 00:03:44,17892.0,,3,44,5,1577.820801,2025-12-08 00:04:44
3,45,5,1530.8,2025-12-08 00:03:45,16890.0,,3,45,5,1578.043457,2025-12-08 00:04:45
3,46,5,1546.6,2025-12-08 00:03:46,15888.0,,3,46,5,1578.26416,2025-12-08 00:04:46
3,47,5,1500.6,2025-12-08 00:03:47,14887.0,,3,47,5,1578.483032,2025-12-08 00:04:47
3,48,5,1536.3,2025-12-08 00:03:48,13885.0,,3,48,5,1578.699951,2025-12-08 00:04:48
3,49,5,1510.7,2025-12-08 00:03:49,12883.0,,3,49,5,1578.915283,2025-12-08 00:04:49
3,50,5,1504.1,2025-12-08 00:03:50,11881.0,,3,50,5,1579.12854,2025-12-08 00:04:50
3,51,5,1509.3,2025-12-08 00:03:51,10880.0,,3,51,5,1579.339722,2025-12-08 00:04:51
3,52,5,1502.9,2025-12-08 00:03:52,9877.0,,3,52,5,1579.549316,2025-12-08 00:04:52
3,53,5,1524.6,2025-12-08 00:03:53,8876.0,,3,53,5,1579.756836,2025-12-08 00:04:53
3,54,5,1514.7,2025-12-08 00:03:54,7872.0,,3,54,5,1579.962769,2025-12-08 00:04:54
3,55,5,1515.1,2025-12-08 00:03:55,6870.0,,3,55,5,1580.166382,2025-12-08 00:04:55
3,56,5,1578.6,2025-12-08 00:03:56,5868.0,,3,56,5,1580.368408,2025-12-08 00:04:56
3,57,5,1612.0,2025-12-08 00:03:57,4866.0,,3,57,5,1580.568848,2025-12-08 00:04:57
3,58,5,1599.3,2025-12-08 00:03:58,3865.0,,3,58,5,1580.76709,2025-12-08 00:04:58
3,59,5,1600.2,2025-12-08 00:03:59,2864.0,,3,59,5,1580.963989,2025-12-08 00:04:59
4,0,5,1632.1,2025-12-08 00:04:00,61719.0,,4,0,5,1662.692139,2025-12-08 00:05:00
4,1,5,1645.9,2025-12-08 00:04:01,60716.0,,4,1,5,1658.488403,2025-12-08 00:05:01
4,2,5,1649.0,2025-12-08 00:04:02,59714.0,,4,2,5,1656.407837,2025-12-08 00:05:02
4,3,5,1657.4,2025-12-08 00:04:03,58710.0,,4,3,5,1655.303711,2025-12-08 00:05:03
4,4,5,1648.2,2025-12-08 00:04:04,57709.0,,4,4,5,1654.710083,2025-12-08 00:05:04
4,5,5,1640.8,2025-12-08 00:04:05,56707.0,,4,5,5,1654.371338,2025-12-08 00:05:05
4,6,5,1653.0,2025-12-08 00:04:06,55705.0,,4,6,5,1654.150635,2025-12-08 00:05:06
4,7,5,1646.7,2025-12-08 00:04:07,54703.0,,4,7,5,1653.977173,2025-12-08 00:05:07
4,8,5,1623.3,2025-12-08 00:04:08,53700.0,,4,8,5,1653.816528,2025-12-08 00:05:08
4,9,5,1655.9,2025-12-08 00:04:09,52698.0,,4,9,5,1653.652832,2025-12-08 00:05:09
4,10,5,1625.0,2025-12-08 00:04:10,51697.0,,4,10,5,1653.479614,2025-12-08 00:05:10
4,11,5,1624.1,2025-12-08 00:04:11,50695.0,,4,11,5,1653.295898,2025-12-08 00:05:11
4,12,5,1634.1,2025-12-08 00:04:12,49693.0,,4,12,5,1653.102295,2025-12-08 00:05:12
