block,id,sensor_id,sensor_energy_value,sensor_timestamp,message_delay,,block,id,sensor_id,sensor_energy_value_prediction,sensor_timestamp
0,53,8,1450.6,2025-12-08 00:04:53,16432.0,,0,53,8,1833.510132,2025-12-08 00:05:53
0,54,8,1446.6,2025-12-08 00:04:54,15431.0,,0,54,8,1849.132324,2025-12-08 00:05:54
0,55,8,1445.9,2025-12-08 00:04:55,14429.0,,0,55,8,1865.214478,2025-12-08 00:05:55
0,56,8,1446.2,2025-12-08 00:04:56,13427.0,,0,56,8,1881.745239,2025-12-08 00:05:56
0,57,8,1453.6,2025-12-08 00:04:57,12426.0,,0,57,8,1898.710449,2025-12-08 00:05:57
0,58,8,1450.8,2025-12-08 00:04:58,11423.0,,0,58,8,1916.091064,2025-12-08 00:05:58
0,59,8,1448.0,2025-12-08 00:04:59,10422.0,,0,59,8,1933.867676,2025-12-08 00:05:59
1,0,8,1449.6,2025-12-08 00:05:00,69237.0,,1,0,8,1643.8125,2025-12-08 00:06:00
1,1,8,1453.3,2025-12-08 00:05:01,68235.0,,1,1,8,1655.16333,2025-12-08 00:06:01
1,2,8,1448.2,2025-12-08 00:05:02,67233.0,,1,2,8,1665.6698,2025-12-08 00:06:02
1,3,8,1450.7,2025-12-08 00:05:03,66230.0,,1,3,8,1676.288086,2025-12-08 00:06:03
1,4,8,1451.0,2025-12-08 00:05:04,65229.0,,1,4,8,1687.089478,2025-12-08 00:06:04
1,5,8,1449.3,2025-12-08 00:05:05,64227.0,,1,5,8,1698.142212,2025-12-08 00:06:05
1,6,8,1455.3,2025-12-08 00:05:06,63226.0,,1,6,8,1709.498413,2025-12-08 00:06:06
1,7,8,1463.0,2025-12-08 00:05:07,62223.0,,1,7,8,1721.19812,2025-12-08 00:06:07
1,8,8,1447.4,2025-12-08 00:05:08,61220.0,,1,8,8,1733.274658,2025-12-08 00:06:08
1,9,8,1456.6,2025-12-08 00:05:09,60218.0,,1,9,8,1745.759277,2025-12-08 00:06:09
1,10,8,1467.7,2025-12-08 00:05:10,59213.0,,1,10,8,1758.667114,2025-12-08 00:06:10
1,11,8,1448.0,2025-12-08 00:05:11,58209.0,,1,11,8,1772.012085,2025-12-08 00:06:11
1,12,8,1448.7,2025-12-08 00:05:12,57199.0,,1,12,8,1785.811768,2025-12-08 00:06:12
1,13,8,1448.7,2025-12-08 00:05:13,56197.0,,1,13,8,1800.067993,2025-12-08 00:06:13
1,14,8,1449.6,2025-12-08 00:05:14,55196.0,,1,14,8,1814.784058,2025-12-08 00:06:14
1,15,8,1454.2,2025-12-08 00:05:15,54195.0,,1,15,8,1829.959595,2025-12-08 00:06:15
1,16,8,1456.9,2025-12-08 00:05:16,53194.0,,1,16,8,1845.590698,2025-12-08 00:06:16
1,17,8,1456.4,2025-12-08 00:05:17,52193.0,,1,17,8,1861.672119,2025-12-08 00:06:17
1,18,8,1451.5,2025-12-08 00:05:18,51192.0,,1,18,8,1878.193848,2025-12-08 00:06:18
1,19,8,1458.6,2025-12-08 00:05:19,50190.0,,1,19,8,1895.144653,2025-12-08 00:06:19
1,20,8,1458.6,2025-12-08 00:05:20,49189.0,,1,20,8,1912.504272,2025-12-08 00:06:20
1,21,8,1459.4,2025-12-08 00:05:21,48188.0,,1,21,8,1930.253662,2025-12-08 00:06:21
1,22,8,1456.4,2025-12-08 00:05:22,47187.0,,1,22,8,1948.368774,2025-12-08 00:06:22
1,23,8,1452.6,2025-12-08 00:05:23,46185.0,,1,23,8,1966.821655,2025-12-08 00:06:23
1,24,8,1453.5,2025-12-08 00:05:24,45184.0,,1,24,8,1985.579712,2025-12-08 00:06:24
1,25,8,1451.9,2025-12-08 00:05:25,44183.0,,1,25,8,2004.605713,2025-12-08 00:06:25
1,26,8,1516.5,2025-12-08 00:05:26,43182.0,,1,26,8,2023.861084,2025-12-08 00:06:26
1,27,8,1571.7,2025-12-08 00:05:27,42181.0,,1,27,8,2043.289185,2025-12-08 00:06:27
1,28,8,1591.5,2025-12-08 00:05:28,41175.0,,1,28,8,2062.849609,2025-12-08 00:06:28
1,29,8,1580.5,2025-12-08 00:05:29,40174.0,,1,29,8,2082.506104,2025-12-08 00:06:29
1,30,8,1588.5,2025-12-08 00:05:30,39173.0,,1,30,8,2102.21875,2025-12-08 00:06:30
1,31,8,1608.8,2025-12-08 00:05:31,38171.0,,1,31,8,2121.93335,2025-12-08 00:06:31
1,32,8,1591.6,2025-12-08 00:05:32,37170.0,,1,32,8,2141.598633,2025-12-08 00:06:32
1,33,8,1605.6,2025-12-08 00:05:33,36169.0,,1,33,8,2161.171143,2025-12-08 00:06:33
1,34,8,1585.6,2025-12-08 00:05:34,35165.0,,1,34,8,2180.594727,2025-12-08 00:06:34
1,35,8,1588.7,2025-12-08 00:05:35,34163.0,,1,35,8,2199.827393,2025-12-08 00:06:35
1,36,8,1589.3,2025-12-08 00:05:36,33163.0,,1,36,8,2218.815918,2025-12-08 00:06:36
1,37,8,1589.2,2025-12-08 00:05:37,32162.0,,1,37,8,2237.515869,2025-12-08 00:06:37
1,38,8,1584.4,2025-12-08 00:05:38,31161.0,,1,38,8,2255.884521,2025-12-08 00:06:38
1,39,8,1587.6,2025-12-08 00:05:39,30158.0,,1,39,8,2273.88208,2025-12-08 00:06:39
1,40,8,1590.4,2025-12-08 00:05:40,29156.0,,1,40,8,2291.471191,2025-12-08 00:06:40
1,41,8,1588.5,2025-12-08 00:05:41,28155.0,,1,41,8,2308.619629,2025-12-08 00:06:41
1,42,8,1588.1,2025-12-08 00:05:42,27153.0,,1,42,8,2325.298096,2025-12-08 00:06:42
1,43,8,1590.9,2025-12-08 00:05:43,26152.0,,1,43,8,2341.482666,2025-12-08 00:06:43
1,44,8,1586.0,2025-12-08 00:05:44,25151.0,,1,44,8,2357.151367,2025-12-08 00:06:44
1,45,8,1588.1,2025-12-08 00:05:45,24150.0,,1,45,8,2372.288818,2025-12-08 00:06:45
1,46,8,1594.1,2025-12-08 00:05:46,23148.0,,1,46,8,2386.880615,2025-12-08 00:06:46
1,47,8,1583.0,2025-12-08 00:05:47,22131.0,,1,47,8,2400.918457,2025-12-08 00:06:47
1,48,8,1589.9,2025-12-08 00:05:48,21129.0,,1,48,8,2414.398682,2025-12-08 00:06:48
1,49,8,1589.2,2025-12-08 00:05:49,20127.0,,1,49,8,2427.317139,2025-12-08 00:06:49
1,50,8,1591.0,2025-12-08 00:05:50,19125.0,,1,50,8,2439.676514,2025-12-08 00:06:50
1,51,8,1588.9,2025-12-08 00:05:51,18122.0,,1,51,8,2451.481201,2025-12-08 00:06:51
1,52,8,1588.9,2025-12-08 00:05:52,17112.0,,1,52,8,2462.738281,2025-12-08 00:06:52
1,53,8,1586.0,2025-12-08 00:05:53,16109.0,,1,53,8,2473.456787,2025-12-08 00:06:53
1,54,8,1591.9,2025-12-08 00:05:54,15108.0,,1,54,8,2483.647705,2025-12-08 00:06:54
1,55,8,1586.5,2025-12-08 00:05:55,14107.0,,1,55,8,2493.323975,2025-12-08 00:06:55
1,56,8,1586.9,2025-12-08 00:05:56,13105.0,,1,56,8,2502.501221,2025-12-08 00:06:56
1,57,8,1592.3,2025-12-08 00:05:57,12102.0,,1,57,8,2511.193604,2025-12-08 00:06:57
1,58,8,1589.5,2025-12-08 00:05:58,11101.0,,1,58,8,2519.418213,2025-12-08 00:06:58
1,59,8,1586.2,2025-12-08 00:05:59,10099.0,,1,59,8,2527.192139,2025-12-08 00:06:59
2,0,8,1595.2,2025-12-08 00:06:00,69154.0,,2,0,8,1655.787109,2025-12-08 00:07:00
2,1,8,1592.2,2025-12-08 00:06:01,68151.0,,2,1,8,1668.126099,2025-12-08 00:07:01
2,2,8,1595.4,2025-12-08 00:06:02,67150.0,,2,2,8,1679.425903,2025-12-08 00:07:02
2,3,8,1591.2,2025-12-08 00:06:03,66148.0,,2,3,8,1690.788696,2025-12-08 00:07:03
2,4,8,1587.8,2025-12-08 00:06:04,65146.0,,2,4,8,1702.302002,2025-12-08 00:07:04
2,5,8,1590.2,2025-12-08 00:06:05,64144.0,,2,5,8,1714.042969,2025-12-08 00:07:05
2,6,8,1590.8,2025-12-08 00:06:06,63143.0,,2,6,8,1726.067993,2025-12-08 00:07:06
2,7,8,1592.0,2025-12-08 00:06:07,62141.0,,2,7,8,1738.423706,2025-12-08 00:07:07
2,8,8,1587.4,2025-12-08 00:06:08,61139.0,,2,8,8,1751.147705,2025-12-08 00:07:08
2,9,8,1597.2,2025-12-08 00:06:09,60137.0,,2,9,8,1764.269165,2025-12-08 00:07:09
2,10,8,1599.9,2025-12-08 00:06:10,59134.0,,2,10,8,1777.805176,2025-12-08 00:07:10
2,11,8,1589.0,2025-12-08 00:06:11,58132.0,,2,11,8,1791.772583,2025-12-08 00:07:11
2,12,8,1607.0,2025-12-08 00:06:12,57130.0,,2,12,8,1806.185303,2025-12-08 00:07:12
2,13,8,1592.9,2025-12-08 00:06:13,56128.0,,2,13,8,1821.040771,2025-12-08 00:07:13
2,14,8,1589.6,2025-12-08 00:06:14,55126.0,,2,14,8,1836.348877,2025-12-08 00:07:14
2,15,8,1591.2,2025-12-08 00:06:15,54125.0,,2,15,8,1852.104492,2025-12-08 00:07:15
2,16,8,1586.5,2025-12-08 00:06:16,53119.0,,2,16,8,1868.299194,2025-12-08 00:07:16
2,17,8,1587.6,2025-12-08 00:06:17,52118.0,,2,17,8,1884.925781,2025-12-08 00:07:17
2,18,8,1606.1,2025-12-08 00:06:18,51115.0,,2,18,8,1901.96875,2025-12-08 00:07:18
2,19,8,1597.9,2025-12-08 00:06:19,50110.0,,2,19,8,1919.407227,2025-12-08 00:07:19
2,20,8,1593.4,2025-12-08 00:06:20,49096.0,,2,20,8,1937.227783,2025-12-08 00:07:20
2,21,8,1590.5,2025-12-08 00:06:21,48095.0,,2,21,8,1955.405029,2025-12-08 00:07:21
2,22,8,1592.1,2025-12-08 00:06:22,47095.0,,2,22,8,1973.910156,2025-12-08 00:07:22
2,23,8,1592.5,2025-12-08 00:06:23,46089.0,,2,23,8,1992.709595,2025-12-08 00:07:23
2,24,8,1591.6,2025-12-08 00:06:24,45084.0,,2,24,8,2011.768066,2025-12-08 00:07:24
2,25,8,1590.0,2025-12-08 00:06:25,44081.0,,2,25,8,2031.046265,2025-12-08 00:07:25
2,26,8,1599.5,2025-12-08 00:06:26,43079.0,,2,26,8,2050.502441,2025-12-08 00:07:26
2,27,8,1589.9,2025-12-08 00:06:27,42078.0,,2,27,8,2070.089844,2025-12-08 00:07:27
2,28,8,1593.0,2025-12-08 00:06:28,41076.0,,2,28,8,2089.764893,2025-12-08 00:07:28
2,29,8,1587.2,2025-12-08 00:06:29,40072.0,,2,29,8,2109.476807,2025-12-08 00:07:29
2,30,8,1590.4,2025-12-08 00:06:30,39071.0,,2,30,8,2129.176514,2025-12-08 00:07:30
2,31,8,1590.3,2025-12-08 00:06:31,38069.0,,2,31,8,2148.811768,2025-12-08 00:07:31
2,32,8,1600.6,2025-12-08 00:06:32,37067.0,,2,32,8,2168.33252,2025-12-08 00:07:32
2,33,8,1592.7,2025-12-08 00:06:33,36066.0,,2,33,8,2187.6875,2025-12-08 00:07:33
2,34,8,1590.2,2025-12-08 00:06:34,35064.0,,2,34,8,2206.831299,2025-12-08 00:07:34
2,35,8,1588.2,2025-12-08 00:06:35,34063.0,,2,35,8,2225.716064,2025-12-08 00:07:35
2,36,8,1588.5,2025-12-08 00:06:36,33061.0,,2,36,8,2244.296631,2025-12-08 00:07:36
2,37,8,1589.8,2025-12-08 00:06:37,32059.0,,2,37,8,2262.530518,2025-12-08 00:07:37
2,38,8,1590.9,2025-12-08 00:06:38,31058.0,,2,38,8,2280.379883,2025-12-08 00:07:38
2,39,8,1593.8,2025-12-08 00:06:39,30056.0,,2,39,8,2297.80835,2025-12-08 00:07:39
2,40,8,1586.1,2025-12-08 00:06:40,29055.0,,2,40,8,2314.7854,2025-12-08 00:07:40
2,41,8,1590.8,2025-12-08 00:06:41,28054.0,,2,41,8,2331.28418,2025-12-08 00:07:41
2,42,8,1593.3,2025-12-08 00:06:42,27052.0,,2,42,8,2347.280518,2025-12-08 00:07:42
2,43,8,1591.1,2025-12-08 00:06:43,26051.0,,2,43,8,2362.75415,2025-12-08 00:07:43
2,44,8,1594.5,2025-12-08 00:06:44,25050.0,,2,44,8,2377.69165,2025-12-08 00:07:44
2,45,8,1590.4,2025-12-08 00:06:45,24048.0,,2,45,8,2392.079834,2025-12-08 00:07:45
2,46,8,1590.0,2025-12-08 00:06:46,23047.0,,2,46,8,2405.91333,2025-12-08 00:07:46
2,47,8,1587.3,2025-12-08 00:06:47,22045.0,,2,47,8,2419.187012,2025-12-08 00:07:47
2,48,8,1592.7,2025-12-08 00:06:48,21044.0,,2,48,8,2431.900391,2025-12-08 00:07:48
2,49,8,1593.8,2025-12-08 00:06:49,20043.0,,2,49,8,2444.05542,2025-12-08 00:07:49
2,50,8,1592.0,2025-12-08 00:06:50,19041.0,,2,50,8,2455.657959,2025-12-08 00:07:50
2,51,8,1593.6,2025-12-08 00:06:51,18039.0,,2,51,8,2466.716064,2025-12-08 00:07:51
2,52,8,1588.6,2025-12-08 00:06:52,17038.0,,2,52,8,2477.23999,2025-12-08 00:07:52
2,53,8,1589.8,2025-12-08 00:06:53,16036.0,,2,53,8,2487.241699,2025-12-08 00:07:53
2,54,8,1587.2,2025-12-08 00:06:54,15034.0,,2,54,8,2496.733887,2025-12-08 00:07:54
2,55,8,1591.4,2025-12-08 00:06:55,14032.0,,2,55,8,2505.731934,2025-12-08 00:07:55
2,56,8,1598.6,2025-12-08 00:06:56,13031.0,,2,56,8,2514.251709,2025-12-08 00:07:56
2,57,8,1601.0,2025-12-08 00:06:57,12029.0,,2,57,8,2522.30957,2025-12-08 00:07:57
2,58,8,1591.0,2025-12-08 00:06:58,11026.0,,2,58,8,2529.923096,2025-12-08 00:07:58
2,59,8,1590.3,2025-12-08 00:06:59,10025.0,,2,59,8,2537.111572,2025-12-08 00:07:59
3,0,8,1596.8,2025-12-08 00:07:00,68861.0,,3,0,8,1655.983521,2025-12-08 00:08:00
3,1,8,1594.8,2025-12-08 00:07:01,67860.0,,3,1,8,1668.232178,2025-12-08 00:08:01
3,2,8,1595.6,2025-12-08 00:07:02,66856.0,,3,2,8,1679.501343,2025-12-08 00:08:02
3,3,8,1594.7,2025-12-08 00:07:03,65853.0,,3,3,8,1690.841919,2025-12-08 00:08:03
3,4,8,1590.1,2025-12-08 00:07:04,64850.0,,3,4,8,1702.337891,2025-12-08 00:08:04
3,5,8,1587.1,2025-12-08 00:07:05,63849.0,,3,5,8,1714.067383,2025-12-08 00:08:05
3,6,8,1587.1,2025-12-08 00:07:06,62847.0,,3,6,8,1726.085938,2025-12-08 00:08:06
3,7,8,1591.0,2025-12-08 00:07:07,61845.0,,3,7,8,1738.438477,2025-12-08 00:08:07
3,8,8,1586.3,2025-12-08 00:07:08,60843.0,,3,8,8,1751.160156,2025-12-08 00:08:08
3,9,8,1595.0,2025-12-08 00:07:09,59841.0,,3,9,8,1764.280884,2025-12-08 00:08:09
3,10,8,1587.6,2025-12-08 00:07:10,58840.0,,3,10,8,1777.817993,2025-12-08 00:08:10
3,11,8,1592.0,2025-12-08 00:07:11,57838.0,,3,11,8,1791.790161,2025-12-08 00:08:11
3,12,8,1588.0,2025-12-08 00:07:12,56835.0,,3,12,8,1806.203247,2025-12-08 00:08:12
3,13,8,1592.1,2025-12-08 00:07:13,55833.0,,3,13,8,1821.064819,2025-12-08 00:08:13
3,14,8,1588.8,2025-12-08 00:07:14,54832.0,,3,14,8,1836.373901,2025-12-08 00:08:14
3,15,8,1593.7,2025-12-08 00:07:15,53830.0,,3,15,8,1852.129883,2025-12-08 00:08:15
3,16,8,1591.0,2025-12-08 00:07:16,52829.0,,3,16,8,1868.324219,2025-12-08 00:08:16
3,17,8,1591.0,2025-12-08 00:07:17,51827.0,,3,17,8,1884.949341,2025-12-08 00:08:17
3,18,8,1591.9,2025-12-08 00:07:18,50826.0,,3,18,8,1901.992188,2025-12-08 00:08:18
3,19,8,1598.6,2025-12-08 00:07:19,49824.0,,3,19,8,1919.434937,2025-12-08 00:08:19
3,20,8,1597.3,2025-12-08 00:07:20,48823.0,,3,20,8,1937.255859,2025-12-08 00:08:20
3,21,8,1588.9,2025-12-08 00:07:21,47816.0,,3,21,8,1955.432251,2025-12-08 00:08:21
3,22,8,1587.3,2025-12-08 00:07:22,46814.0,,3,22,8,1973.937988,2025-12-08 00:08:22
3,23,8,1593.7,2025-12-08 00:07:23,45812.0,,3,23,8,1992.738403,2025-12-08 00:08:23
3,24,8,1594.6,2025-12-08 00:07:24,44811.0,,3,24,8,2011.796143,2025-12-08 00:08:24
3,25,8,1590.6,2025-12-08 00:07:25,43809.0,,3,25,8,2031.073608,2025-12-08 00:08:25
3,26,8,1595.2,2025-12-08 00:07:26,42808.0,,3,26,8,2050.529541,2025-12-08 00:08:26
3,27,8,1584.9,2025-12-08 00:07:27,41807.0,,3,27,8,2070.117676,2025-12-08 00:08:27
3,28,8,1590.4,2025-12-08 00:07:28,40805.0,,3,28,8,2089.793457,2025-12-08 00:08:28
3,29,8,1590.3,2025-12-08 00:07:29,39804.0,,3,29,8,2109.504395,2025-12-08 00:08:29
3,30,8,1610.3,2025-12-08 00:07:30,38797.0,,3,30,8,2129.202393,2025-12-08 00:08:30
3,31,8,1590.4,2025-12-08 00:07:31,37794.0,,3,31,8,2148.832764,2025-12-08 00:08:31
3,32,8,1592.4,2025-12-08 00:07:32,36792.0,,3,32,8,2168.353027,2025-12-08 00:08:32
3,33,8,1592.8,2025-12-08 00:07:33,35790.0,,3,33,8,2187.709229,2025-12-08 00:08:33
3,34,8,1589.9,2025-12-08 00:07:34,34789.0,,3,34,8,2206.852295,2025-12-08 00:08:34
3,35,8,1590.1,2025-12-08 00:07:35,33787.0,,3,35,8,2225.736084,2025-12-08 00:08:35
3,36,8,1589.9,2025-12-08 00:07:36,32785.0,,3,36,8,2244.315674,2025-12-08 00:08:36
3,37,8,1593.0,2025-12-08 00:07:37,31784.0,,3,37,8,2262.548828,2025-12-08 00:08:37
3,38,8,1592.1,2025-12-08 00:07:38,30781.0,,3,38,8,2280.396973,2025-12-08 00:08:38
3,39,8,1592.5,2025-12-08 00:07:39,29778.0,,3,39,8,2297.825195,2025-12-08 00:08:39
3,40,8,1591.6,2025-12-08 00:07:40,28777.0,,3,40,8,2314.801514,2025-12-08 00:08:40
3,41,8,1592.9,2025-12-08 00:07:41,27775.0,,3,41,8,2331.299561,2025-12-08 00:08:41
3,42,8,1598.3,2025-12-08 00:07:42,26772.0,,3,42,8,2347.294678,2025-12-08 00:08:42
3,43,8,1586.1,2025-12-08 00:07:43,25771.0,,3,43,8,2362.767822,2025-12-08 00:08:43
3,44,8,1582.5,2025-12-08 00:07:44,24770.0,,3,44,8,2377.705566,2025-12-08 00:08:44
3,45,8,1589.3,2025-12-08 00:07:45,23768.0,,3,45,8,2392.095215,2025-12-08 00:08:45
3,46,8,1590.9,2025-12-08 00:07:46,22766.0,,3,46,8,2405.927979,2025-12-08 00:08:46
3,47,8,1594.1,2025-12-08 00:07:47,21765.0,,3,47,8,2419.200928,2025-12-08 00:08:47
3,48,8,1589.1,2025-12-08 00:07:48,20764.0,,3,48,8,2431.91333,2025-12-08 00:08:48
3,49,8,1589.9,2025-12-08 00:07:49,19763.0,,3,49,8,2444.068115,2025-12-08 00:08:49
3,50,8,1589.1,2025-12-08 00:07:50,18762.0,,3,50,8,2455.670898,2025-12-08 00:08:50
3,51,8,1592.5,2025-12-08 00:07:51,17760.0,,3,51,8,2466.72876,2025-12-08 00:08:51
3,52,8,1587.8,2025-12-08 00:07:52,16759.0,,3,52,8,2477.252197,2025-12-08 00:08:52
3,53,8,1588.8,2025-12-08 00:07:53,15757.0,,3,53,8,2487.25293,2025-12-08 00:08:53
3,54,8,1588.5,2025-12-08 00:07:54,14756.0,,3,54,8,2496.744629,2025-12-08 00:08:54
3,55,8,1593.4,2025-12-08 00:07:55,13755.0,,3,55,8,2505.742188,2025-12-08 00:08:55
3,56,8,1597.0,2025-12-08 00:07:56,12753.0,,3,56,8,2514.26123,2025-12-08 00:08:56
3,57,8,1596.0,2025-12-08 00:07:57,11752.0,,3,57,8,2522.318848,2025-12-08 00:08:57
3,58,8,1595.2,2025-12-08 00:07:58,10739.0,,3,58,8,2529.932373,2025-12-08 00:08:58
3,59,8,1593.3,2025-12-08 00:07:59,9738.0,,3,59,8,2537.119629,2025-12-08 00:08:59
4,0,8,1596.1,2025-12-08 00:08:00,69492.0,,4,0,8,1663.085815,2025-12-08 00:09:00
4,1,8,1597.0,2025-12-08 00:08:01,68491.0,,4,1,8,1675.73877,2025-12-08 00:09:01
4,2,8,1594.3,2025-12-08 00:08:02,67489.0,,4,2,8,1687.394531,2025-12-08 00:09:02
4,3,8,1590.9,2025-12-08 00:08:03,66471.0,,4,3,8,1699.112305,2025-12-08 00:09:03
4,4,8,1600.0,2025-12-08 00:08:04,65470.0,,4,4,8,1710.980591,2025-12-08 00:09:04
4,5,8,1591.1,2025-12-08 00:08:05,64468.0,,4,5,8,1723.075562,2025-12-08 00:09:05
4,6,8,1593.0,2025-12-08 00:08:06,63467.0,,4,6,8,1735.462036,2025-12-08 00:09:06
4,7,8,1591.4,2025-12-08 00:08:07,62466.0,,4,7,8,1748.184204,2025-12-08 00:09:07
4,8,8,1592.5,2025-12-08 00:08:08,61464.0,,4,8,8,1761.279419,2025-12-08 00:09:08
4,9,8,1592.5,2025-12-08 00:08:09,60462.0,,4,9,8,1774.775024,2025-12-08 00:09:09
4,10,8,1594.2,2025-12-08 00:08:10,59460.0,,4,10,8,1788.691895,2025-12-08 00:09:10
